id,price
1363,15681
2278,15681
18909,14113
13631,470
16550,14113
19230,14113
2098,15681
2882,15681
10347,15681
9301,15681
3731,15681
15603,470
3784,15681
10621,15681
8712,15681
5370,15681
11947,15681
4820,15681
6372,15681
5155,15681
5080,15681
18072,14113
6256,15681
1742,15681
15309,470
18914,14113
4721,15681
9839,15681
7264,15681
14295,470
3452,15681
1797,15681
8214,15681
10305,15681
11185,15681
15367,470
3277,15681
16177,14113
11944,15681
2357,15681
1728,15681
12959,470
11343,15681
8229,15681
8465,15681
18123,14113
8486,15681
16482,14113
15913,14113
6263,15681
8780,15681
11731,15681
7373,15681
1098,15681
12542,15681
7843,15681
4647,15681
2620,15681
9438,15681
5815,15681
210,15681
1210,15681
4973,15681
14511,470
14301,470
1033,15681
18231,14113
3819,15681
434,15681
8447,15681
252,15681
4788,15681
13459,470
18539,14113
7068,15681
10376,15681
12976,470
14639,470
15394,470
3631,15681
14897,470
4619,15681
7322,15681
10399,15681
13106,470
17513,14113
18165,14113
12773,470
11600,15681
5223,15681
5855,15681
1763,15681
7459,15681
3006,15681
9265,15681
1094,15681
18475,14113
15949,14113
1784,15681
5558,15681
15197,470
10618,15681
3217,15681
3508,15681
12285,15681
17653,14113
8210,15681
4386,15681
9826,15681
10126,15681
8892,15681
6984,15681
10055,15681
18865,14113
974,15681
13478,470
15085,470
12332,15681
14275,470
2317,15681
3838,15681
13724,470
3068,15681
5838,15681
4655,15681
15440,470
11930,15681
6404,15681
7976,15681
3183,15681
16388,14113
6510,15681
5883,15681
5774,15681
14004,470
10132,15681
6284,15681
15937,14113
5124,15681
17782,14113
9584,15681
17836,14113
2846,15681
335,15681
3119,15681
12714,15681
15473,470
15483,470
10136,15681
14803,470
18295,14113
9812,15681
17079,14113
17270,14113
7306,15681
9655,15681
9147,15681
11696,15681
4883,15681
9125,15681
10004,15681
11123,15681
13424,470
8456,15681
556,15681
2051,15681
14936,470
9877,15681
11379,15681
12727,470
18615,14113
14099,470
17508,14113
3752,15681
721,15681
16251,14113
3091,15681
1618,15681
14371,470
12532,15681
7136,15681
18510,14113
11774,15681
11045,15681
10644,15681
9158,15681
13486,470
18104,14113
10822,15681
10110,15681
6221,15681
15135,470
17857,14113
7966,15681
1167,15681
11550,15681
1996,15681
14000,470
3288,15681
3954,15681
9202,15681
10927,15681
7516,15681
9756,15681
259,15681
8941,15681
5584,15681
6150,15681
17493,14113
2002,15681
4331,15681
5219,15681
4132,15681
12273,15681
142,15681
11546,15681
12346,15681
12443,15681
13659,470
5698,15681
11866,15681
10557,15681
12110,15681
522,15681
1692,15681
18285,14113
4070,15681
16559,14113
378,15681
5369,15681
166,15681
12916,470
8720,15681
1421,15681
6861,15681
6832,15681
14231,470
4843,15681
384,15681
7635,15681
10689,15681
7881,15681
12134,15681
3940,15681
8225,15681
11766,15681
14870,470
2169,15681
2251,15681
10671,15681
10578,15681
9730,15681
14552,470
8717,15681
8796,15681
9378,15681
13466,470
8708,15681
17367,14113
17077,14113
19032,14113
6672,15681
2188,15681
10276,15681
2661,15681
17112,14113
14268,470
274,15681
17757,14113
10682,15681
16136,14113
10555,15681
11540,15681
298,15681
5205,15681
8871,15681
9829,15681
1380,15681
699,15681
12312,15681
5708,15681
154,15681
17160,14113
258,15681
12944,470
7179,15681
1485,15681
9097,15681
684,15681
5327,15681
150,15681
12062,15681
17753,14113
11788,15681
6623,15681
19013,14113
2784,15681
4206,15681
3053,15681
19221,14113
4190,15681
13570,470
2852,15681
13581,470
18847,14113
1495,15681
16006,14113
9807,15681
7287,15681
6203,15681
15654,14113
16186,14113
16170,14113
10652,15681
3844,15681
1917,15681
6881,15681
13920,470
17609,14113
1997,15681
17853,14113
16345,14113
4839,15681
15050,470
588,15681
17130,14113
10166,15681
8561,15681
9608,15681
5892,15681
17328,14113
416,15681
8672,15681
2381,15681
1612,15681
6829,15681
12827,470
7917,15681
3319,15681
11498,15681
367,15681
3692,15681
17488,14113
18634,14113
8339,15681
10195,15681
6613,15681
9693,15681
13545,470
13940,470
10592,15681
15825,14113
383,15681
1723,15681
14397,470
9293,15681
2089,15681
3693,15681
3010,15681
11124,15681
10791,15681
10345,15681
5920,15681
8814,15681
14778,470
13723,470
10168,15681
8320,15681
13050,470
17846,14113
4169,15681
1271,15681
12018,15681
2327,15681
10867,15681
2494,15681
18521,14113
1181,15681
5967,15681
4467,15681
11669,15681
15262,470
18311,14113
9255,15681
4967,15681
9770,15681
8987,15681
16525,14113
4185,15681
5740,15681
2557,15681
1524,15681
9720,15681
16357,14113
17897,14113
7774,15681
14606,470
7948,15681
3,15681
2632,15681
6605,15681
18288,14113
8176,15681
5949,15681
3925,15681
12515,15681
9946,15681
10801,15681
18691,14113
8974,15681
8248,15681
10749,15681
6751,15681
6719,15681
18813,14113
11302,15681
7619,15681
16985,14113
8498,15681
15828,14113
18195,14113
4582,15681
11599,15681
15191,470
17047,14113
2740,15681
12618,15681
13536,470
15719,14113
19039,14113
7110,15681
11112,15681
16988,14113
4233,15681
17732,14113
16318,14113
15678,14113
17980,14113
13399,470
14089,470
464,15681
11312,15681
18121,14113
10631,15681
9080,15681
14818,470
16223,14113
15553,470
12064,15681
4018,15681
12946,470
16578,14113
7217,15681
13854,470
162,15681
18883,14113
1950,15681
8828,15681
11746,15681
9131,15681
12689,470
4556,15681
16604,14113
2672,15681
14418,470
16421,14113
17665,14113
6554,15681
18661,14113
6825,15681
11266,15681
